PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,class
-0.01772332950276503,-0.11333173305119806,1.4864604562501789,2.7980969391612596,1.6147361444254915,0.7840026068499215,0.373796966290946,-0.8271208131297926,0.04259322917592555,-0.5212778689260752,-0.789473429629762,-0.963942184976766,-1.0708607439400002,-1.8211024267724552,-0.8565433821448186,-0.5029336793547842,0.46759280670364695,0.7844286710183443,0.058473079706494804,-0.0009576145523487546,-0.34629436470531566,-0.47849488372487387,-0.3923946170876826,0.5021907245941207,0.2773677896342253,0.033190026762809965,-0.720054514895667,-0.641977061352212,0.14491816736076407,-0.2688595495359483,-0.2719643805185661,7
-0.7391844015183672,-0.13907014360861872,0.19685390790443918,3.1943725092355693,0.9843560263477535,0.8278922835392852,0.28863232410270806,-0.6314993492470331,-0.07441076792888135,-0.677627103871906,-0.5102350096232203,-1.2025101707458106,-0.5657710105565786,-2.1800564922242267,-1.2960235081524012,-0.4662429947959761,0.695590588236625,0.9915653502916203,-0.18914360489163554,-0.015625250123058307,-0.6498126812591359,-0.5759093712347014,-0.31981312439183734,0.9590602476229391,0.6702080804788707,-0.17823512715124903,-0.7189954180757389,-0.49024956380738877,-0.08872793041326292,0.233154600148502,0.3551062858279531,7
0.253690190979071,-0.5674822199342832,0.15513318084369887,3.933530952581571,1.1659118648482034,0.4624498516687025,0.3305475416118506,-0.4673547410330505,-0.10362877942822929,-0.8486613918723109,-0.6631121100041567,-0.99280578267754,-1.3906134412077247,-2.3504952393285032,-1.033602012853739,-0.6110710778680911,0.3559909423520904,0.5657886279909993,-0.27158217375487465,0.01999911007094893,-0.2979288732387742,-0.3856390702359349,-0.3095325274260274,0.8440523827591172,0.3504837083953788,0.051199203058250306,-0.676298545231669,-0.7102844279666399,-0.38769837106751903,0.3125574770373078,-0.2633956894622196,7
-0.027990830829357872,0.629069796870532,0.5423969275742331,1.7931673335087899,0.802536169218949,0.932495582621747,0.514865290158398,-0.1427902745222329,-0.464173408745074,-0.2504449751318173,-0.4232871085318645,-0.9109467130474174,-0.2736670542425427,-0.8391572596809672,-0.8681904214646661,-0.06609539553337161,0.1504957142587399,1.1273808530408294,0.030109794768341504,0.6702441695626702,-1.5043540390649035,-0.14518136630973721,-0.10131343170848986,0.06437417043240314,-0.09762367387028602,0.593805364539103,-0.008264531374493159,-0.07441311710037286,0.4028957327429271,0.017343353358104593,-0.7321153346988244,7
0.22738898269512695,0.35295750022130595,0.0007181324432422534,2.3568624584898985,0.04041716470800947,1.047237915055899,0.42090583735407794,-0.12175610591347713,-0.3022288061131152,-0.2740486891253258,-0.4516272601903188,-1.171512598021116,-0.3429765428587815,-1.1606791566374446,-0.7543970397057306,-0.25211633480061807,-0.06842298137042718,1.3323572427068777,-0.05763926123375534,0.414792562270795,-1.3531721353949302,-0.5210856495371862,-0.09083263230845606,0.3116515091073803,-0.2163173076184452,0.5588688652998702,0.1112512068241292,0.059589395177098825,0.3147513540370359,0.11177315833797734,-0.04051909483499282,7
0.13665874977143486,0.09320053674285812,0.020638929626176163,2.4860237932884846,0.1526630860835759,0.7418631332377561,0.474230657847563,0.07829025772163012,-0.3509033910061616,-0.3408038167541626,-0.36494342885870173,-0.9253095893338769,-0.11952677350204229,-0.9470988700161583,-1.0625470614697514,-0.11098905100447862,-0.2037887636927809,1.0955774564084388,-0.17361103439938186,0.9250137753974601,-1.327120859458319,-0.1363100050212754,0.32375841949670536,0.13597412469459222,-0.30644710724408164,0.38560691464232166,0.21354875393489628,0.04135435099481085,-0.08757816317687753,-0.1500471517492801,-0.5918311430346656,7
6.972261832406118,0.43121331419613135,-2.6360179795555028,1.9646010616633547,1.6298145906606192,1.6373297060920193,-0.19896322139902922,0.3743023887656359,1.3182145275745358,-0.1376601411077612,-1.3468775733301683,-0.6494588592791665,-1.6992338209844655,-0.20076959318851076,-0.8126103125973141,1.936703785450822,1.1230646666775224,0.2839365343706553,0.9904491529047549,-0.27158092198151,-0.1420061767604539,0.3070816301349419,0.865357270937081,0.163990593575862,-0.5706592674621815,-0.36892033538122365,0.11459079647167612,0.5480658713968438,-0.3276010892107404,-0.11445762092965846,-1.3149401270440868,7
7.357522573209806,0.08426118007514098,-3.1676614836205435,2.6866213581373644,1.3821242003288408,1.3463638309597952,-0.4352781771822344,0.38192698607683045,1.2524474998235282,-0.19812798441553725,-1.0967222369381997,-0.5558886940625358,-1.7132723132116092,-0.24932781054250136,-0.9766045445688383,2.1022079073094986,1.1708851979741546,0.6047118320020088,0.9657672344794312,0.019324251544387428,-0.3831739404974802,0.34250266686783015,0.8105683691754287,0.10441872397601518,-0.7793024535904929,-0.2833916527607858,-0.03909102976890899,0.6820196425499813,-0.25582341392236685,0.3179414499310479,-1.0427902531215623,7
8.229684448810161,-0.572354641306865,-4.31773807111451,3.8113971976951317,0.7398253592759718,1.1222925040337932,-0.7234381598301057,0.6563000820667724,1.0832561397503804,-0.44005439235227495,-1.416557513702269,-0.9851957192320416,-2.0511729696771113,-0.5371404890580146,-0.9500076821772856,1.7699099585839733,1.2499192531113197,0.3154586669171376,0.9686631067328133,0.020811921339828135,-0.5911184754182075,0.4590614768760526,0.49682456305806194,0.12221646823106845,-0.6026049965199249,-0.6732312311125281,-0.10521624030163255,0.7532517780043574,-0.33858115820698914,0.6927361108501263,-1.0290228682410094,7
4.61135892484441,-0.13108407363249366,-1.5037478950750405,1.5689553365790054,2.219920307028602,0.936705202516885,-0.5320489015096468,0.20711422035297555,1.2097108764903457,0.08941936508293469,-0.8404436747108585,-1.2737355562216026,-0.8444404971933308,-0.11264101968792854,-0.9604721290204797,1.7554308022517673,0.7610854791951496,0.31012402467726063,1.112286668283472,-0.3701139941744157,-0.12626790607976546,0.3849392729503419,0.823649806717446,-0.15153597180046896,-0.38294211577354426,-0.6578543464679861,0.07221240700795896,0.46816436187395855,-0.1115740892741872,0.031254560898028194,-0.685210777478603,7
4.222286345354173,-0.36758921252407545,-2.155441415048964,1.7371698998394371,1.9018945480199156,0.9919114626255632,-0.5259605721870052,0.35593422121971524,0.9612402946687914,-0.407391824841684,-0.5272001255062413,-1.2314357062985197,-0.9360745201604713,-0.3831572716384004,-1.0446462614861243,1.5065680125333294,1.144506913439681,0.33964321063899255,0.8440391096800749,-0.06805601097043322,-0.4909330039536332,0.2779204905898587,0.7391480284018672,0.051405867093583954,-0.5348286790775968,-0.8700234111906999,-0.23227926501270774,0.8834298875375864,-0.6320332109430625,0.26069443836892064,-0.5906008223365738,7
3.3828730095290958,-0.6453896372635375,-3.1443490779333967,2.705707914665933,1.3277890225499323,0.726577776630535,-0.7051610731858765,0.42779812729123623,0.6970254956061804,-0.5384433145637569,-0.38645262705127326,-1.7663709039412065,-0.6877078590873797,-0.4421785496882203,-0.9908184146806571,1.355956809440114,1.1347321661050025,-0.06638781818256331,0.7690943504396607,-0.14825221697817276,-0.765590148768562,0.38184587757695104,0.5538403251552163,-0.2463555605429889,-0.7462397613472121,-0.7548535069601757,-0.06562839254729434,0.9635191352539573,-0.1909429830894374,0.30257139804251326,-0.5881808762841515,7
1.5359765007983206,-0.08845654750369511,-0.8639097359393804,1.6261231546976675,2.2377490381907785,0.5198365179425992,-0.6101388777072406,-0.15783715414722704,0.9986295690178,-0.09359781038315397,-0.32766933220290284,-1.5249208300681933,-0.09266289295385188,-0.7079851473125511,-1.2579077054859973,1.2545903185643537,0.5932755713355206,-0.030222382957157862,0.7423938257203737,0.04205991583920758,-0.24903168907876622,0.3809983195025992,1.0976080223764897,-0.2312965561006634,-0.3881268609224874,-0.5735229469871894,0.02326342424636216,0.5982348685637452,-0.35751798566339754,0.038818668871142596,-0.35441119889171263,7
0.9753298438269364,-0.5836136178909521,-1.8871724698658356,2.5385599337272384,1.4184290386743152,0.38942357388825266,-0.7834432412950002,-0.009276250489618915,0.5901558689332235,-0.2078279725577602,-0.3288721496178123,-1.7680264158484695,-0.012231767736692146,-1.1280238641963094,-0.8937218693184382,1.0970075438782778,0.4002868893512628,0.1806468911712696,0.8419434850512272,-0.17374186512105153,-0.11261518126242533,0.18650983494901963,0.9695199306410879,-0.20287639113994174,-0.7628499503470696,-0.6919544295063758,-0.41378287117646156,0.6027412154776497,-0.24736006837039645,0.06286206671158408,-0.5673456318387754,7
-0.849659082100086,-0.6557169108479443,-3.1154518653418672,3.0001298665067107,0.9264146817199983,-0.014074588005525978,-0.7271355275061625,-0.028789932074288427,0.8706440489663229,-0.4150585587620509,-0.18609778471266916,-2.214447641067871,-0.2411791269092141,-0.7672831815960034,-0.8968697508025875,1.1139024558825878,0.8729612351692191,-0.10833111099643632,0.6615952593326477,0.04918499153993102,-0.6571311658505983,0.06851037847008759,0.8503074328693143,-0.4445301111418689,-0.5150697712000882,-0.8382606676592269,-0.22062530877278763,1.1603092164087665,-0.3476441100072358,-0.46056128825802833,-0.48731866941794993,7
2.8069121257328535,-1.701616690837619,2.7944868034012473,1.5445472913717644,2.3086822642437683,0.5027941106606123,-1.0740139323172788,0.25277704700297143,0.33071887077734696,0.14725400162278285,-1.2505146812076613,-1.9418375795244383,-0.3342287460994504,-0.22189110181119304,0.07749675770969745,0.8398139588539537,0.8716891641376473,-0.4393959824827443,0.4689487492483954,-0.608992026043604,-0.23163822595615657,0.2942235936609239,1.06632374174603,-0.1074126811456448,-0.2139745531229588,-0.18376530937891652,-0.07557070186029075,0.6386674394319228,0.07845742664872218,-0.7558377734343202,-0.4670071983919649,7
2.1033006281739812,-1.195538478072247,2.554291527596474,2.5851365494394565,2.206854172036623,0.4776432281208949,-1.0281991907751495,0.1744156873009917,0.8725732649197316,0.3269957740106228,-1.3451413915438968,-1.6097290958356143,-0.5511099777310505,-0.7572696237602594,0.6752148588836526,1.37889554177998,0.588272078190054,-1.254692345375437,0.46050365646403635,-0.4463964052330579,-0.14035963030244672,0.41945979164295255,1.4009251140972214,0.12565991707967203,-0.08183888514741096,0.17851490662099573,-0.5948680607316337,0.3998618753415814,0.37535763273640665,-0.5336974969863523,-0.5106720463004665,7
1.5465623618426794,-1.3497951861266768,1.9081727714657037,2.801041729874848,1.9728926670069704,0.35262398354900504,-1.0294809159534886,0.09641625425702578,0.5137806418976156,0.22070598629879767,-0.9996669538626523,-1.7218055449191736,-0.541104443980105,-1.0764856266587968,0.2857023697128443,1.1957626919006954,0.5696389219083996,-0.6944648202090535,0.6439000930314323,-0.6501354848655545,-0.12997636175721314,0.3633295961513052,1.2673292057540475,0.30643569626220174,-0.3922033744406361,0.1852268579922262,-0.9358830333691396,0.21643596552861794,0.4453633035772798,-0.34480434376366836,-0.5394682643237761,7
2.582108355059356,-2.904206212375013,4.1688931019047155,2.6313267078000067,1.898551356717182,-0.25091595494664914,-1.577190824209351,-0.17593628561804675,1.0132725840871413,0.5250087313906546,-1.2317379745845691,-1.3826853888553836,-0.3529877196367253,-0.21360494435255212,-0.20225353393098128,1.6365905591596495,1.5413861926402905,-0.45856251458852876,0.4427036867455142,-0.39833335494447814,-0.15657202177575547,-0.1310580548621625,1.1154121217712814,-0.046201902820325,-0.47215435594500255,0.32829485793384167,-0.5820260514260231,0.1678920852261209,0.5525996000487233,-0.5019104864783754,0.32380902902664077,7
1.887744510297095,-3.000780696119773,3.7059438432970646,3.0100636784939363,2.1163556432725232,-0.7995935563139023,-1.183717572577436,-0.35846294626680275,1.0663553863295379,0.42772379347600786,-1.3476109347950505,-1.1805291041087231,-0.884168337083513,-0.3644405653463595,0.32747025656875867,1.7935984415152155,1.0014374474307344,-1.2546396576566556,0.2774537377157698,-0.6899620510685516,0.37039910732151915,0.16567201661535141,1.4177474537870898,-0.3438865138149777,-0.35975324885779864,0.11255115856843764,-0.5150302280680988,0.4356680792321125,0.3227697089555149,-0.7846817567402454,-0.47566697686034554,7
-0.9308051045797309,-2.5290990716848567,2.384768619901704,2.540147641425633,1.5917128909239717,-0.9651619027842967,-1.3521356020972943,-0.6429100822310498,0.49954771160291855,0.297023197700859,-0.9014112238668381,-1.3803596454492162,-0.38109764262539764,-0.5333271029654113,-0.2977781133814019,2.085536178774316,1.3517805652841248,-0.6002421267730645,0.8380567338302554,-0.41340763228646016,-0.0862672706803899,0.3748588705656726,1.1534405644264385,-0.5603176406297818,-0.24354649749810658,0.25838652699541825,-0.6661164719544167,-0.03866527747765533,0.5174037321587518,-0.7941515352195513,-0.06888857584802643,7
5.8684656117463545,0.9679757160221167,-0.4105622220781208,-0.5761716196235662,2.1754295608289365,2.2063680867066844,-0.6201331656718517,0.4783183982015681,1.4320466503970353,0.5055739871710229,-1.7243648883509564,0.22260226337931788,-0.15068871142902995,1.0214765777214927,-0.1926459061206254,0.6825232816425191,0.5592964161200596,-0.1559736732832193,0.6977580776749025,0.7363857896923909,-1.4328790696685025,-0.08426443901684766,-0.0595902324632852,-0.5534270344991203,-1.044164778988308,0.6007783757101842,-0.9211563010341374,0.5057852244572782,0.12044610212009062,0.036833928457214615,-0.3609345434014123,7
6.2953972737258495,0.8831774342846903,-0.6153067417950681,-0.31685770873412944,2.32254748715799,1.9070153210515324,-0.519549182043046,0.6052983269061672,1.0948524965088886,0.3966325780671041,-1.9521496993957321,0.5007350639920569,-0.19427762397604378,1.3748057293211895,0.03867855945246329,0.8876259809578892,0.6249028487819068,-0.25505545513232375,0.586181518009165,0.7871651142603697,-1.2538134574346729,-0.2288842222958119,0.40360063547798547,-0.30413078811987615,-0.8829910118399364,0.881729373869138,-1.2033677855999507,0.080538350106289,0.1552757641600681,0.2630447707681456,-0.2135981545506361,7
5.953906803410629,1.0135562488942538,-0.9545216169467546,-0.2768453091774909,2.4248987530555617,1.7924204579398815,-0.4043856971553983,0.5773819432342633,1.2320946018448549,0.4241830006175511,-1.7173722347290838,0.6055928336990927,-0.22696321427124896,1.1460224148845481,-0.10372922530654062,0.9710470116531242,0.7257144759705918,0.11766085874159408,0.572294166951611,0.8187564551458762,-1.411972671336723,-0.13730659128380412,0.17828478128569636,-0.4261379977910161,-0.717562120133785,0.830081734659982,-1.4959616868610917,0.024903072598012298,0.2103209064825219,0.446172684516987,-0.40581842919582406,7
5.1104173237411485,-0.1612738060152222,-0.23001529900931042,0.6086250585989345,1.2635477873824386,1.9117430239278257,-1.2223326988041083,0.9544348577138526,1.2160810301467908,0.4328514661706508,-1.8911673480574158,0.10158837658644888,0.7041411798525156,0.15150725779067548,-0.6163339807329532,0.2693255366811215,0.4116593894661266,-0.20568675453314259,0.6719147341414908,0.4677527818329262,-1.0748151537739776,-0.0414752126937112,0.09750826935922814,-0.29460918395819496,-0.6821314969028062,0.2163885126172907,-0.9800174297869133,0.19684131765272106,-0.03038610403764077,0.3657183666096819,-0.5622244270143225,7
4.214445240397608,-0.2513869854946943,-0.25884289254970244,0.6172147667453016,1.2460025479286632,1.5791131160367862,-1.1012591302326211,0.6761469594419949,1.3181564706854525,0.5108267210213359,-1.4734068835104717,-0.04883186250108809,0.23965987094003513,0.4919558227976987,-0.4847390271228909,0.3218850837286155,0.46547986319519774,-0.5199611514557634,0.2767529513405555,0.3402952214094032,-1.2839781750733412,-0.3942705585035131,0.14234191981755523,-0.03306387754266616,-0.6156287796939094,0.48158266952139855,-0.6963219013950088,0.39517797370050073,-0.1460169449780534,-0.02964810201203804,-0.23608132577045765,7
0.6018598601819065,0.4768390607040289,-1.802245981377092,0.29111950756470795,0.9257193671126082,1.4951541469520757,-0.970943799026632,0.6138574511622322,1.4188561131131479,0.2582401321923737,-1.19517265580194,-0.023477472546198433,0.45831360357448436,0.27780206223996656,-0.8627314274858442,0.4708040036393691,0.4398724252208881,0.1510703670672781,0.49285222626884645,0.745196589592106,-1.4243555172476154,-0.2306698118356518,-0.04059150451574272,-0.586485183713545,-0.6299362993510381,0.38283460317780466,-1.18891117823638,0.01877407653994164,0.1355897685674901,-0.10237960379416806,-0.23264059233312828,7
